data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
19/10/2015;06:25:00;75;Acidente sem Vítima;535,5;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
19/10/2015;07:13:00;87;Acidente com Vítima;538,5;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
19/10/2015;01:22:00;17;Acidente com Vítima;717,86;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
19/10/2015;07:20:00;92;Acidente sem Vítima;724,15;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
19/10/2015;08:02:00;113;Acidente com Vítima;727,6;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0
19/10/2015;01:26:00;19;Acidente sem Vítima;750,2;BR-040/MG;Norte;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
20/10/2015;23:59:00;363;Acidente sem Vítima;1,5;BR-040/GO;Norte;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
20/10/2015;22:01:00;336;Atropelamento sem Morte;10,05;BR-040/GO;Norte;Atropelamento - Pedestre caminhando;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
20/10/2015;23:50:00;362;Acidente com Vítima;12,6;BR-040/GO;Sul;Abalroamento - Longitudinal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
20/10/2015;22:10:00;340;Acidente sem Vítima;126,3;BR-040/MG;Norte;Atropelamento - Animal;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
20/10/2015;18:13:00;271;Acidente sem Vítima;128,2;BR-040/MG;Norte;Abalroamento - Transversal;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
20/10/2015;10:22:00;143;Acidente com Vítima;478,001;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
20/10/2015;21:37:00;329;Acidente sem Vítima;485,4;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20/10/2015;20:07:00;306;Acidente com Vítima;508,4;BR-040/MG;Norte;Atropelamento - Animal;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
20/10/2015;20:13:00;310;Atropelamento sem Morte;675,9;BR-040/MG;Norte;Atropelamento - Pedestre atravessando;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
20/10/2015;09:30:00;119;Acidente sem Vítima;715,02;BR-040/MG;Norte;Capotamento;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
20/10/2015;07:53:00;82;Acidente sem Vítima;727,5;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20/10/2015;01:53:00;21;Acidente sem Vítima;737,6;BR-040/MG;Norte;Choque em defensa;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
20/10/2015;17:28:00;252;Acidente sem Vítima;760,45;BR-040/MG;Norte;Abalroamento - Longitudinal;1;0;0;1;0;0;0;0;0;0;16;0;0;0;0
21/10/2015;20:52:00;329;Acidente sem Vítima;1,3;BR-040/GO;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
21/10/2015;00:07:00;3;Acidente sem Vítima;1,3;BR-040/GO;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
21/10/2015;17:09:00;236;Acidente sem Vítima;2,3;BR-040/GO;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
21/10/2015;15:55:00;213;Acidente sem Vítima;6,3;BR-040/GO;Sul;Abalroamento - Transversal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
21/10/2015;16:34:00;226;Acidente sem Vítima;6,8;BR-040/GO;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
21/10/2015;19:59:00;305;Acidente com Vítima;18,15;BR-040/GO;Sul;Colisão frontal;2;0;0;0;0;0;0;0;0;0;4;2;1;0;0
21/10/2015;13:57:00;191;Acidente sem Vítima;95,5;BR-040/MG;Sul;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
21/10/2015;11:07:00;145;Acidente sem Vítima;527,2;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
21/10/2015;19:02:00;279;Acidente sem Vítima;533,2;BR-040/MG;Norte;Abalroamento - Longitudinal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
21/10/2015;23:02:00;361;Acidente sem Vítima;544,4;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
21/10/2015;09:54:00;118;Acidente com Vítima;580,7;BR-040/MG;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;1;1;0;0
21/10/2015;12:08:00;159;Acidente sem Vítima;612,5;BR-040/MG;Sul;Abalroamento - Longitudinal;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
21/10/2015;00:28:00;7;Acidente com Vítima;708,3;BR-040/MG;Sul;Colisão traseira;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0
21/10/2015;08:01:00;85;Acidente sem Vítima;716,01;BR-040/MG;Sul;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;11:10:00;142;Atropelamento sem Morte;0;Fora_Rota;Sul;Atropelamento - Pedestre caminhando;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
22/10/2015;08:39:00;91;Acidente com Vítima;0,9;BR-040/GO;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
22/10/2015;00:38:00;4;Acidente sem Vítima;3,5;BR-040/GO;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;10:57:00;138;Acidente com Vítima;7,5;BR-040/GO;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
22/10/2015;20:08:00;336;Acidente sem Vítima;9,3;BR-040/GO;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
22/10/2015;16:40:00;264;Acidente sem Vítima;100,28;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;16:19:00;255;Acidente sem Vítima;463,003;BR-040/MG;Norte;Queda de Carga;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;23:29:00;399;Acidente sem Vítima;464;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;19:33:00;329;Acidente sem Vítima;487,1;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
22/10/2015;15:41:00;241;Acidente sem Vítima;500,9;BR-040/MG;Norte;Abalroamento - Longitudinal;0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
22/10/2015;16:11:00;252;Acidente com Vítima;509,004;BR-040/MG;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
22/10/2015;15:30:00;236;Acidente sem Vítima;509,01;BR-040/MG;Sul;Queda de Carga;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
22/10/2015;08:55:00;97;Acidente com Vítima;524;BR-040/MG;Sul;Outros;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
22/10/2015;15:31:00;237;Acidente sem Vítima;527,001;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;11:38:00;153;Acidente sem Vítima;544,01;BR-040/MG;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
22/10/2015;13:15:00;188;Acidente sem Vítima;618,5;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
22/10/2015;17:44:00;288;Acidente com Vítima;635,07;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0
22/10/2015;14:29:00;215;Acidente sem Vítima;682;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
22/10/2015;18:33:00;309;Acidente com Vítima;692,03;BR-040/MG;Norte;Colisão traseira;0;0;1;0;0;0;0;0;0;1;1;3;0;0;0
22/10/2015;18:08:00;299;Acidente sem Vítima;705,8;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;19:04:00;317;Acidente sem Vítima;730,05;BR-040/MG;Norte;Choque em barreira New Jersey;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
22/10/2015;17:51:00;292;Acidente sem Vítima;762,5;BR-040/MG;Sul;Outros;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
23/10/2015;12:59:00;182;Acidente sem Vítima;5;BR-040/GO;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
23/10/2015;16:31:00;249;Acidente com Vítima;43,5;BR-040/MG;Norte;Abalroamento - Transversal;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0
23/10/2015;06:20:00;54;Acidente sem Vítima;25,5;BR-040/GO;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
23/10/2015;08:11:00;99;Acidente sem Vítima;138,5;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
23/10/2015;07:50:00;222;Acidente sem Vítima;299,1;BR-040/MG;Norte;Abalroamento - Longitudinal;1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
23/10/2015;07:34:00;166;Acidente com Vítima;299,1;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23/10/2015;17:09:00;265;Acidente sem Vítima;510,001;BR-040/MG;Norte;Colisão traseira;2;0;1;0;0;0;0;0;0;0;3;0;0;0;0
23/10/2015;13:52:00;202;Acidente com Vítima;528,001;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
23/10/2015;00:33:00;8;Acidente sem Vítima;530,61;BR-040/MG;Sul;Queda de Carga;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
23/10/2015;04:51:00;42;Acidente sem Vítima;533,774;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
23/10/2015;08:07:00;95;Acidente sem Vítima;541,08;BR-040/MG;Norte;Colisão traseira;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
23/10/2015;01:45:00;17;Acidente com Vítima;543,4;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
23/10/2015;16:17:00;246;Acidente com Vítima;545;BR-040/MG;Norte;Colisão traseira;4;0;1;0;0;0;0;0;0;0;5;2;0;0;0
23/10/2015;14:14:00;206;Acidente sem Vítima;639,7;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
23/10/2015;20:24:00;328;Acidente sem Vítima;136,6;BR-040/GO;Sul;Outros;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
24/10/2015;22:54:00;264;Acidente sem Vítima;0,3;BR-040/DF;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
24/10/2015;02:11:00;15;Acidente sem Vítima;1,2;BR-040/DF;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
24/10/2015;22:19:00;256;Acidente com Vítima;2,2;BR-040/GO;Norte;Colisão traseira;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
24/10/2015;16:20:00;159;Acidente com Vítima;2,9;BR-040/GO;Norte;Abalroamento - Transversal;2;0;0;0;0;0;0;0;0;0;4;3;2;0;0
24/10/2015;01:03:00;11;Acidente com Vítima;159,1;BR-040/MG;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
24/10/2015;04:37:00;30;Acidente sem Vítima;282,58;BR-040/MG;Sul;Abalroamento - Transversal;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
24/10/2015;05:53:00;33;Acidente sem Vítima;487,1;BR-040/MG;Norte;Colisão traseira;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0
24/10/2015;20:19:00;227;Acidente sem Vítima;520,2;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
24/10/2015;16:13:00;158;Acidente sem Vítima;533,1;BR-040/MG;Sul;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
24/10/2015;10:32:00;94;Acidente sem Vítima;637,4;BR-040/MG;Sul;Colisão traseira;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
24/10/2015;10:51:00;99;Acidente sem Vítima;668,4;BR-040/MG;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
25/10/2015;22:18:00;277;Acidente sem Vítima;0,45;BR-040/DF;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
25/10/2015;20:04:00;235;Acidente com Vítima;3,55;BR-040/GO;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;4;1;0;0;0
25/10/2015;22:16:00;275;Acidente sem Vítima;4;BR-040/GO;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
25/10/2015;15:32:00;151;Acidente sem Vítima;6,2;BR-040/GO;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
25/10/2015;23:11:00;296;Acidente sem Vítima;7,6;BR-040/GO;Norte;Colisão traseira;2;0;0;1;0;0;0;0;0;0;5;0;0;0;0
25/10/2015;21:18:00;258;Acidente com Vítima;12,09;BR-040/GO;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
25/10/2015;16:09:00;165;Acidente sem Vítima;405,1;BR-040/MG;Norte;Colisão traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
25/10/2015;01:05:00;14;Acidente com Vítima;431,2;BR-040/MG;Sul;Capotamento;1;0;0;1;0;0;0;0;0;0;8;0;1;0;0
25/10/2015;01:18:00;16;Acidente sem Vítima;482,05;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
25/10/2015;00:49:00;12;Acidente com Vítima;522,4;BR-040/MG;Norte;Abalroamento - Longitudinal;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0
25/10/2015;15:46:00;159;Acidente com Vítima;542,3;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
25/10/2015;03:11:00;29;Acidente com Vítima;548,02;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
25/10/2015;10:52:00;97;Acidente com Vítima;612,11;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
25/10/2015;19:42:00;225;Acidente sem Vítima;79,5;BR-040/GO;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/10/2015;03:42:00;30;Acidente sem Vítima;96,2;BR-040/GO;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
25/10/2015;18:57:00;208;Acidente sem Vítima;688,53;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
26/10/2015;08:17:00;118;Acidente sem Vítima;2,8;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/10/2015;04:59:00;39;Acidente sem Vítima;2,9;BR-040/GO;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/10/2015;18:43:00;311;Acidente com Vítima;3,7;BR-040/DF;Sul;Abalroamento - Longitudinal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
26/10/2015;22:52:00;373;Acidente sem Vítima;7,385;BR-040/GO;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/10/2015;09:59:00;175;Acidente com Vítima;9,06;BR-040/GO;Sul;Abalroamento - Transversal;1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
26/10/2015;08:26:00;126;Acidente sem Vítima;10,1;BR-040/GO;Norte;Abalroamento - Transversal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
26/10/2015;12:24:00;222;Acidente sem Vítima;11,04;BR-040/GO;Sul;Abalroamento - Transversal;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
26/10/2015;11:25:00;207;Acidente sem Vítima;75,61;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
26/10/2015;07:15:00;82;Acidente sem Vítima;483,001;BR-040/MG;Norte;Colisão traseira;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0
26/10/2015;19:18:00;319;Acidente com Vítima;527,07;BR-040/MG;Sul;Colisão traseira;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
26/10/2015;08:06:00;111;Acidente com Vítima;540,001;BR-040/MG;Sul;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
26/10/2015;18:21:00;302;Acidente com Vítima;620,122;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
26/10/2015;06:17:00;50;Acidente com Vítima;91,1;BR-040/GO;Sul;Outros;1;0;0;1;0;0;0;0;0;0;3;1;0;0;0
26/10/2015;09:05:00;149;Acidente sem Vítima;675,1;BR-040/MG;Norte;Colisão traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
26/10/2015;20:15:00;341;Acidente com Vítima;728,5;BR-040/MG;Norte;Colisão traseira;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
27/10/2015;08:20:00;114;Acidente com Vítima;4,3;BR-040/DF;Norte;Outros;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
27/10/2015;08:56:00;128;Acidente com Morte;21,38;BR-040/GO;Norte;Choque com objeto fixo;3;0;0;0;0;0;0;0;0;0;2;0;0;0;1
27/10/2015;16:26:00;264;Acidente com Vítima;460,2;BR-040/MG;Sul;Queda de Carga;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
27/10/2015;18:13:00;310;Acidente sem Vítima;521,15;BR-040/MG;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
27/10/2015;18:21:00;312;Acidente com Vítima;523,954;BR-040/MG;Norte;Colisão traseira;1;0;1;1;0;0;0;0;0;0;2;0;1;0;0
27/10/2015;07:46:00;89;Acidente sem Vítima;528,2;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/10/2015;19:07:00;336;Acidente sem Vítima;543,5;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
27/10/2015;23:44:00;415;Acidente sem Vítima;544,035;BR-040/MG;Sul;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/10/2015;19:02:00;332;Acidente sem Vítima;556,572;BR-040/MG;Sul;Outros;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
27/10/2015;18:30:00;318;Acidente sem Vítima;557,347;BR-040/MG;Sul;Choque em defensa;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/10/2015;09:28:00;142;Acidente com Vítima;568,2;BR-040/MG;Sul;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
27/10/2015;04:03:00;35;Acidente sem Vítima;590,8;BR-040/MG;Norte;Choque em defensa;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
27/10/2015;15:41:00;249;Acidente com Vítima;651,538;BR-040/MG;Sul;Abalroamento - Transversal;2;0;1;0;0;0;0;0;0;0;3;1;0;0;0
27/10/2015;10:09:00;159;Acidente com Vítima;656,3;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
27/10/2015;21:44:00;390;Atropelamento sem Morte;8,3;BR-040/DF;Sul;Atropelamento - Pedestre atravessando;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0
27/10/2015;09:08:00;131;Acidente sem Vítima;717,85;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
27/10/2015;23:36:00;414;Acidente sem Vítima;740,5;BR-040/MG;Norte;Choque com objeto fixo;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
27/10/2015;06:46:00;61;Acidente sem Vítima;751,001;BR-040/MG;Sul;Capotamento;0;0;1;0;0;0;0;0;0;0;13;0;0;0;0
28/10/2015;08:17:00;85;Acidente sem Vítima;1,1;BR-040/GO;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
28/10/2015;09:28:00;116;Acidente sem Vítima;2,8;BR-040/DF;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
28/10/2015;18:15:00;284;Acidente com Vítima;6,6;BR-040/GO;Sul;Colisão traseira;4;0;0;0;0;0;0;0;0;0;4;1;0;0;0
28/10/2015;20:54:00;351;Atropelamento sem Morte;15,414;BR-040/GO;Sul;Atropelamento - Pedestre atravessando;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0
28/10/2015;08:05:00;77;Acidente com Vítima;23,3;BR-040/GO;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/10/2015;04:30:00;34;Acidente com Vítima;321,7;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
28/10/2015;05:34:00;40;Acidente sem Vítima;354,9;BR-040/MG;Norte;Atropelamento - Animal;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28/10/2015;03:25:00;27;Acidente sem Vítima;373,5;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
28/10/2015;09:45:00;124;Acidente com Vítima;528,2;BR-040/MG;Norte;Choque com objeto fixo;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
28/10/2015;07:59:00;69;Acidente com Vítima;551,15;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
28/10/2015;08:16:00;84;Acidente sem Vítima;552,3;BR-040/MG;Norte;Colisão traseira;3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
28/10/2015;13:25:00;188;Acidente com Vítima;603,4;BR-040/MG;Norte;Colisão frontal;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
28/10/2015;19:07:00;306;Acidente com Vítima;611,3;BR-040/MG;Norte;Abalroamento - Longitudinal;1;0;0;0;0;1;0;0;0;0;2;1;0;0;0
28/10/2015;06:16:00;41;Acidente sem Vítima;618,46;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
28/10/2015;14:19:00;210;Acidente sem Vítima;717,9;BR-040/MG;Sul;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
29/10/2015;14:41:00;208;Acidente sem Vítima;1,005;BR-040/GO;Norte;Abalroamento - Transversal;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
29/10/2015;10:59:00;156;Acidente com Vítima;6,1;BR-040/DF;Norte;Outros;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
29/10/2015;08:59:00;115;Acidente com Vítima;6,4;BR-040/GO;Norte;Outros;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0
29/10/2015;14:27:00;205;Acidente com Vítima;7,1;BR-040/GO;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
29/10/2015;11:54:00;168;Acidente com Vítima;18,7;BR-040/GO;Sul;Abalroamento - Transversal;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
29/10/2015;17:06:00;249;Acidente sem Vítima;448,02;BR-040/MG;Norte;Colisão traseira;0;0;0;1;0;1;0;0;0;0;2;0;0;0;0
29/10/2015;18:29:00;264;Acidente sem Vítima;528,8;BR-040/MG;Norte;Capotamento;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
29/10/2015;11:22:00;161;Acidente sem Vítima;535,5;BR-040/MG;Norte;Colisão traseira;1;0;1;0;1;0;0;0;0;0;3;0;0;0;0
29/10/2015;18:26:00;262;Acidente sem Vítima;559,8;BR-040/MG;Sul;Outros;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
29/10/2015;12:01:00;173;Acidente sem Vítima;613,01;BR-040/MG;Norte;Abalroamento - Longitudinal;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
29/10/2015;11:57:00;169;Acidente com Morte;617,355;BR-040/MG;Sul;Abalroamento - Longitudinal;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1
29/10/2015;20:18:00;308;Acidente com Vítima;670,5;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
30/10/2015;13:34:00;148;Acidente sem Vítima;2,1;BR-040/GO;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
30/10/2015;16:43:00;203;Acidente sem Vítima;3,6;BR-040/DF;Sul;Colisão traseira;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
30/10/2015;18:40:00;261;Acidente com Vítima;4,019;BR-040/GO;Sul;Abalroamento - Longitudinal;2;0;1;0;0;0;0;0;0;0;2;0;1;0;0
30/10/2015;21:05:00;313;Acidente sem Vítima;119;BR-040/MG;Norte;Abalroamento - Longitudinal;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
30/10/2015;10:23:00;99;Acidente sem Vítima;539,9;BR-040/MG;Norte;Queda de Carga;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
30/10/2015;17:42:00;235;Acidente com Vítima;585,2;BR-040/MG;Sul;Abalroamento - Transversal;1;0;1;0;0;0;0;0;0;0;2;1;1;0;0
30/10/2015;16:40:00;202;Acidente sem Vítima;618,6;BR-040/MG;Norte;Colisão traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
30/10/2015;16:32:00;199;Acidente com Vítima;82,17;BR-040/GO;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0
30/10/2015;07:56:00;55;Acidente sem Vítima;730,2;BR-040/MG;Norte;Choque com objeto fixo;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
31/10/2015;00:24:00;10;Acidente sem Vítima;3,7;BR-040/DF;Sul;Outros;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
31/10/2015;19:48:00;353;Acidente sem Vítima;3,75;BR-040/GO;Norte;Colisão traseira;3;0;0;1;0;0;0;0;0;0;4;0;0;0;0
31/10/2015;16:34:00;286;Acidente com Vítima;7,8;BR-040/GO;Sul;Colisão traseira;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
31/10/2015;12:45:00;194;Acidente sem Vítima;18;BR-040/MG;Sul;Colisão traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
31/10/2015;15:31:00;265;Acidente com Vítima;54,1;BR-040/MG;Sul;Colisão traseira;1;0;1;0;0;0;0;0;0;0;0;2;1;0;0
31/10/2015;04:23:00;39;Acidente sem Vítima;86,19;BR-040/MG;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
